date,open,high,low,close,volume,name
2023-01-27,244.4795782533274,245.30435814766528,242.3587028258491,243.66461181640625,26498900,MSFT
2023-01-30,240.08070505569438,241.1509711328646,237.81255301690885,238.31332397460938,25867400,MSFT
2023-01-31,239.03991858279355,243.45840142159702,238.5489760451487,243.32093811035156,26541100,MSFT
2023-02-01,243.50750871275346,250.5574366524926,241.0233405684273,248.1714630126953,31259900,MSFT
2023-02-02,254.1315584590544,259.8952203285528,252.5899913591198,259.8068542480469,39940400,MSFT
2023-02-03,254.8384743854471,259.414062675439,252.44267227712933,253.67002868652344,29077300,MSFT
2023-02-06,252.77651331449187,253.6209201533979,250.16469524140578,252.11863708496094,22518000,MSFT
2023-02-07,255.8105144830151,263.90123782031543,255.36865421838652,262.7131652832031,50841400,MSFT
2023-02-08,268.2509904236017,271.74649858000214,261.38759398871423,261.898193359375,54686000,MSFT
2023-02-09,268.84012651357125,269.0168886035488,258.039390489122,258.84454345703125,42375100,MSFT
2023-02-10,256.7923568543677,259.3059798027144,255.93812178520878,258.33392333984375,25818500,MSFT
2023-02-13,262.79173001037145,269.62564159022224,262.3105859582913,266.4050598144531,44630900,MSFT
2023-02-14,267.7306276163226,269.9889513959728,264.40202269183845,267.23968505859375,37047900,MSFT
2023-02-15,264.11932371191284,266.4915975640465,262.0128120607115,265.1036682128906,28922400,MSFT
2023-02-16,259.88658706642394,262.5640049267377,257.79978182996587,258.0458679199219,29603600,MSFT
2023-02-17,255.32910759019907,256.0181306443046,251.99216566482698,254.01991271972656,30000100,MSFT
2023-02-21,250.4959553706836,251.49015281418258,247.65120069336206,248.71429443359375,28397400,MSFT
2023-02-22,250.11207443958386,250.35816054888014,246.42078280013976,247.5724639892578,22491100,MSFT
2023-02-23,251.559058591663,252.8190182527777,246.55858711540606,250.78143310546875,29219100,MSFT
2023-02-24,246.0467338648536,247.0704454363902,244.21585267237742,245.3183135986328,24990900,MSFT
2023-02-27,248.50761716269687,248.86198178076083,245.48567236144245,246.24362182617188,21190000,MSFT
2023-02-28,245.17065572399935,247.55276726085282,244.83596722815324,245.51516723632812,22491000,MSFT
2023-03-01,246.8342018468034,247.00153859615037,241.9420088680049,242.4145050048828,27565300,MSFT
2023-03-02,242.69011807533903,247.46417946735576,241.76483192375827,247.17872619628906,24808200,MSFT
2023-03-03,248.24183038751409,251.61812465694902,247.4543518199206,251.2932891845703,30760100,MSFT
2023-03-06,252.41544255316742,256.0476760120962,251.97249055035027,252.8485565185547,24109800,MSFT
2023-03-07,252.287461805782,253.65571496313456,249.4230309703386,250.17112731933594,21473200,MSFT
2023-03-08,250.06285343446362,250.55502565152239,246.88342511783708,249.72817993164062,17340200,MSFT
2023-03-09,251.8150022990688,255.49644089849014,247.6413764588662,248.3697967529297,26653400,MSFT
2023-03-10,247.1491888076624,248.8324092868265,243.72367456979757,244.6981658935547,28333900,MSFT
2023-03-13,243.52678799195508,253.87225680008146,241.88293471762614,249.94471740722656,33339700,MSFT
2023-03-14,252.7304240608025,256.98279906760126,251.85435814781437,256.7071838378906,33620300,MSFT
2023-03-15,255.9099109124936,262.3081505872303,255.1519463716988,261.284423828125,46028000,MSFT
2023-03-16,261.0579509308683,272.23026506647096,259.1581735865581,271.87591552734375,54768800,MSFT
2023-03-17,273.9036927174477,278.89429618396935,271.9940621060292,275.05535888671875,69527400,MSFT
2023-03-20,272.6437454200395,273.13591766100586,265.6253644574901,267.9681091308594,43466600,MSFT
2023-03-21,270.57658976474096,270.6947062847507,265.30048823245505,269.4938049316406,34558700,MSFT
2023-03-22,269.11970728887826,276.6401116479534,267.9188061230501,268.027099609375,34873300,MSFT
2023-03-23,273.5886950746026,276.65984491000785,270.8916009314238,273.3130798339844,36610900,MSFT
2023-03-24,272.8996370155353,276.2365790138879,270.9703303661151,276.1775207519531,28172000,MSFT
2023-03-27,276.10856359356126,277.0535256674426,271.20651838815945,272.0530700683594,26840200,MSFT
2023-03-28,271.4723119254839,271.81683842450656,267.79084396535427,270.92108154296875,21878600,MSFT
2023-03-29,274.59271732819036,276.73861104356007,274.0513399006214,276.11846923828125,25087000,MSFT
2023-03-30,279.78014056319273,280.0065204857434,277.0731942281493,279.6029357910156,25053400,MSFT
2023-03-31,279.28803758659916,284.7412837418121,278.56945538558534,283.7864685058594,32766000,MSFT
2023-04-03,282.0343397141944,283.7569423716875,279.5045974988717,282.7332458496094,24883300,MSFT
2023-04-04,282.7332257176792,285.9028155833691,281.1976510040957,282.6839904785156,25824300,MSFT
2023-04-05,281.3748891360687,282.6545250056316,278.4907668806405,279.8885192871094,22064800,MSFT
2023-04-06,278.77615698093774,287.5072866226031,277.614637849039,287.0348205566406,29770300,MSFT
2023-04-10,284.68226171417155,285.0661704846128,280.2527115064888,284.8594665527344,23103000,MSFT
2023-04-11,281.27639833215596,281.5028083472433,277.230757468165,278.402099609375,27276600,MSFT
2023-04-12,280.331454092245,282.51669989305793,277.5457425781535,279.0517883300781,27403400,MSFT
2023-04-13,279.15021586087715,285.3614264229886,278.73680804839455,285.3023681640625,24222700,MSFT
2023-04-14,282.5068305661248,283.96367102936733,279.2486531464038,281.6603088378906,20987900,MSFT
2023-04-17,285.390939367987,287.03480758768944,281.6799721234841,284.27862548828125,23836200,MSFT
2023-04-18,287.0053528655543,287.192380736636,282.51674403921857,283.8554382324219,20161800,MSFT
2023-04-19,281.51260405135076,284.52469507035653,280.0853229045868,283.9341125488281,17150300,MSFT
2023-04-20,280.78424603946644,284.50506674858116,280.6168942704113,281.6307678222656,23244400,MSFT
2023-04-21,280.54802704778444,281.7882806530925,278.6285433150847,281.2862854003906,21676400,MSFT
2023-04-24,277.67370102270286,280.48894155472334,274.35646528671094,277.35870361328125,26611000,MSFT
2023-04-25,275.13411938360406,277.1913956236309,271.0589190518227,271.108154296875,45772200,MSFT
2023-04-26,292.0549527392674,294.8800159473108,288.14710484178147,290.7457580566406,64599200,MSFT
2023-04-27,291.336431237466,300.42194142413604,290.62770202416357,300.0577087402344,46462600,MSFT
2023-04-28,299.2505873390995,304.09354555846096,298.561534158712,302.44970703125,36446700,MSFT
2023-05-01,302.1642048581886,303.7686910534892,300.3726908217299,300.7762756347656,21294100,MSFT
2023-05-02,302.9418162241632,304.3395683302201,299.1520846006122,300.62860107421875,26404400,MSFT
2023-05-03,301.81970644560397,303.778542392161,299.3293160567343,299.63446044921875,22360800,MSFT
2023-05-04,301.44559363876704,302.9418162241632,298.65005938684857,300.62860107421875,22519900,MSFT
2023-05-05,300.93374972200786,307.08590178354325,299.50643842780966,305.78656005859375,28181200,MSFT
2023-05-08,305.2747728426147,305.34368416903175,301.29801254398035,303.81793212890625,21318600,MSFT
2023-05-09,303.1780699689536,305.18614092145225,301.51452555847186,302.1937255859375,21340800,MSFT
2023-05-10,303.78842038261695,308.0998544622932,302.8533110527053,307.420654296875,30078000,MSFT
2023-05-11,305.2452123832041,306.24923288297435,301.46533339371814,305.2550354003906,31680200,MSFT
2023-05-12,305.68815505667965,305.78659550903757,301.8000125269122,304.1329040527344,19758100,MSFT
2023-05-15,304.26085429922443,305.04831778842316,302.77448467056973,304.6152038574219,16336500,MSFT
2023-05-16,304.9793957630767,308.79865663517415,304.9793957630767,306.8594970703125,26730300,MSFT
2023-05-17,308.07292647953415,310.1840128280389,306.54383920821226,309.75982666015625,24315000,MSFT
2023-05-18,310.2826700411064,314.73177784456124,309.483610472281,314.2187805175781,27276000,MSFT
2023-05-19,312.46279877914503,314.44566578774686,312.0977999996557,314.04119873046875,27529500,MSFT
2023-05-22,314.2977481307369,318.23385899609656,313.7157188876359,316.8428955078125,24115700,MSFT
2023-05-23,315.70838374356634,318.3620609809565,310.99293302124596,311.0028076171875,30797200,MSFT
2023-05-24,310.480029626922,312.2261174552862,308.3886319243989,309.6119079589844,23384900,MSFT
2023-05-25,318.87505739171115,322.4856374964896,315.6788189832587,321.5188903808594,43301700,MSFT
2023-05-26,319.6445277176384,328.8978680435936,319.5064338872772,328.394775390625,36630600,MSFT
2023-05-30,330.70313021071354,331.20622279832344,326.05671145740513,326.7373962402344,29503100,MSFT
2023-05-31,327.80283457515725,331.403539726326,322.9097916897827,323.95550537109375,45950600,MSFT
2023-06-01,321.52873380846023,329.02611175560344,320.3350817076628,328.08892822265625,26773900,MSFT
2023-06-02,329.7363544841506,332.94246713059334,328.05929890382134,330.8708190917969,25864000,MSFT
2023-06-05,330.6932554714019,333.98814914784583,330.14082001100866,331.4035339355469,21307100,MSFT
2023-06-06,330.80175444190655,330.84122271907466,327.6844529715384,329.1740417480469,20396200,MSFT
2023-06-07,327.17146599385774,329.9731116515835,318.1450315839659,319.0131530761719,40717100,MSFT
2023-06-08,319.5656155034306,322.229167569566,318.9835862960409,320.8677978515625,23277700,MSFT
2023-06-09,320.6014248165846,325.53390634602147,320.0292702055803,322.37713623046875,22514900,MSFT
2023-06-12,324.1429125289751,327.6153984673946,320.76911233845874,327.3687744140625,24260300,MSFT
2023-06-13,329.95337995894954,332.4294950152336,325.928488773513,329.77581787109375,22951300,MSFT
2023-06-14,329.82517898213644,334.46172377002256,328.31584080318265,332.78466796875,26003800,MSFT
2023-06-15,332.92276759657176,345.1158468804941,332.6465498488754,343.39935302734375,38899100,MSFT
2023-06-16,346.57583523072196,346.7238036323781,337.332371106431,337.70721435546875,46533600,MSFT
2023-06-20,334.72804129963237,337.46062508330874,331.3246171835482,333.48504638671875,26375400,MSFT
2023-06-21,331.82774670017375,333.1693972869812,327.5858247663164,329.0556945800781,25117800,MSFT
2023-06-22,329.6081094184592,335.52708668833833,328.838643577594,335.12261962890625,23556800,MSFT
2023-06-23,329.8448500671527,333.396242355337,328.9471650313448,330.4959411621094,23084700,MSFT
2023-06-26,329.2135144395698,331.571224712544,324.05412845410723,324.16265869140625,21520600,MSFT
2023-06-27,327.3786061607091,331.61068318067953,324.85317836133345,330.0520324707031,24354100,MSFT
2023-06-28,330.1408558113541,333.41603075704074,329.3023279341392,331.3147888183594,20259500,MSFT
2023-06-29,330.19013811405165,331.57122678735186,328.1283646472187,330.5255432128906,16997000,MSFT
2023-06-30,333.18913410608565,338.1018966475319,332.6465731689778,335.94146728515625,26823800,MSFT
2023-07-03,334.60971102375174,336.29661141149415,332.0250953135726,333.4259033203125,12508700,MSFT
2023-07-05,330.5650032791807,337.0364158494364,330.2098791029289,333.58367919921875,18172400,MSFT
2023-07-06,332.7451989549393,338.3583654623212,330.9695176090643,336.6615905761719,28161200,MSFT
2023-07-07,334.7379385766014,337.1745856915764,332.44925988855226,332.6662902832031,21185300,MSFT
2023-07-10,330.0816433554904,330.7031407949626,323.1662951750732,327.3490295410156,32791400,MSFT
2023-07-11,326.58944439701025,328.36512559547043,322.58427205153635,327.98040771484375,26698200,MSFT
2023-07-12,332.0546721061305,337.03646655154864,331.13723774065795,332.6465759277344,29995300,MSFT
2023-07-13,334.97469226215384,339.0982397067737,334.4419758130588,338.0328369140625,20567200,MSFT
2023-07-14,342.89618328373626,346.684324777907,339.6604772092067,340.5779113769531,28302200,MSFT
2023-07-17,341.0119974589969,342.30430506599646,337.5790099679338,341.06134033203125,20363900,MSFT
2023-07-18,341.1599567699789,361.8270635461225,337.5494072854083,354.635498046875,64872700,MSFT
2023-07-19,356.8650077338188,357.56541162077775,347.6807303302268,350.2850646972656,39732900,MSFT
2023-07-20,348.79548040834504,353.13605781346064,340.70619925367106,342.1859436035156,33778400,MSFT
2023-07-21,344.43513130446024,345.56959587744933,335.2409797862232,339.1277770996094,69368900,MSFT
2023-07-24,341.1797347293557,342.2352929441679,337.6875295682125,340.44970703125,26678100,MSFT
2023-07-25,342.42268240569985,347.13816315499605,340.4102518285033,346.2404479980469,41637700,MSFT
2023-07-26,336.8292554681692,340.01564894257064,328.61172549409804,333.20880126953125,58383700,MSFT
2023-07-27,335.88220956155055,336.72070717863835,324.60653603697625,326.2539978027344,39635300,MSFT
2023-07-28,329.16420605704235,335.418588461766,328.6709579484161,333.80072021484375,28484900,MSFT
2023-07-31,332.37034639692763,333.1398123061402,328.8583918744818,331.38385009765625,25446000,MSFT
2023-08-01,330.66372244536,333.9684913237122,329.1938524799162,331.7981872558594,18311900,MSFT
2023-08-02,329.12474134255,329.12474134255,321.9528944979642,323.0775146484375,27761300,MSFT
2023-08-03,321.597779707483,325.42539000063243,321.5484669368351,322.2488708496094,18253700,MSFT
2023-08-04,327.3984006637002,330.61438827280773,322.82104332790357,323.353759765625,23727700,MSFT
2023-08-07,323.9357887677664,326.6387790256658,323.09726088247197,325.65228271484375,17741500,MSFT
2023-08-08,322.544748733652,324.3105851400682,318.638232700356,321.64703369140625,22327600,MSFT
2023-08-09,322.0614270294025,322.69276896492516,316.7146041895466,317.8786926269531,22373300,MSFT
2023-08-10,321.6174835434037,323.8272555255074,316.84284549970266,318.5692138671875,20113700,MSFT
2023-08-11,315.9352987108156,318.05625962756983,314.8994595848591,316.6751708984375,24342600,MSFT
2023-08-14,317.0500366268224,319.6839646920239,315.7576988733088,319.66424560546875,18836100,MSFT
2023-08-15,318.63829206231935,320.7000656335948,316.5666438946888,317.513671875,16966300,MSFT
2023-08-16,317.1380426957456,320.716745588524,316.1494577370067,316.74261474609375,20698900,MSFT
2023-08-17,316.88098033707746,318.19578484702873,312.60039125699797,313.26275634765625,21257200,MSFT
2023-08-18,310.90003574711136,314.74564524442695,307.9935939126714,312.8673400878906,24744800,MSFT
2023-08-21,314.3007663479363,319.0855132833144,313.4209415411844,318.2056884765625,24040000,MSFT
2023-08-22,321.7843590357293,322.357724957099,317.7904679139887,318.779052734375,16102000,MSFT
2023-08-23,320.1235196626651,325.4421104227594,319.7676134661455,323.2672119140625,21166400,MSFT
2023-08-24,329.05048294908903,329.1790038104103,316.3076093798751,316.3175048828125,23281400,MSFT
2023-08-25,317.8003790491066,321.64595850158366,315.16084417438077,319.29315185546875,21684100,MSFT
2023-08-28,321.9425618021561,322.4269587484768,318.0475348868792,320.00494384765625,14808500,MSFT
2023-08-29,318.20573519575873,325.2246945215674,318.20573519575873,324.66119384765625,19284600,MSFT
2023-08-30,324.91820935696705,326.0451804445671,322.72354969246516,325.0368347167969,15222100,MSFT
2023-08-31,325.4421498250876,327.13262149789296,323.0497611758668,324.0185852050781,26411000,MSFT
2023-09-01,327.52806921372286,328.20029972236824,323.0497807085255,324.9083251953125,14931200,MSFT
2023-09-05,325.2444131923776,331.02764055502126,324.9082979662232,329.7424621582031,18553900,MSFT
2023-09-06,329.5744315993732,330.64208999362666,326.41094792069816,329.08013916015625,17535800,MSFT
2023-09-07,327.5082949368657,329.27784015884396,325.27408344304047,326.14404296875,18381000,MSFT
2023-09-08,326.32200676390556,332.3227247289634,325.69919341024064,330.45428466796875,19530100,MSFT
2023-09-11,333.3903759343724,334.556929093658,331.60103960424,334.0823974609375,16583300,MSFT
2023-09-12,331.98660575990687,332.94553436993846,327.6961506893259,327.9828186035156,17565500,MSFT
2023-09-13,327.52803797035625,333.0048063818992,327.38965178199726,332.22381591796875,16544400,MSFT
2023-09-14,335.27855480966366,336.9690265009899,332.7280191029121,334.8337097167969,20267000,MSFT
2023-09-15,333.07403125618623,333.54853269059,325.88699986571044,326.45050048828125,37666900,MSFT
